#"Time","Internet traffic data (in bits) from an ISP. Aggregated traffic in the United Kingdom academic network backbone. It was collected between 19 November 2004, at 09:30 hours and 27 January 2005, at 11:11 hours. Data collected at five minute intervals."
"2004-11-21 14:00:00",3465.59636214208
"2004-11-21 14:05:00",3524.92290049792
"2004-11-21 14:10:00",3624.22640977792
"2004-11-21 14:15:00",3654.33725184464
"2004-11-21 14:20:00",3723.28441992864
"2004-11-21 14:25:00",3684.4265113788
"2004-11-21 14:30:00",3791.2948807576
"2004-11-21 14:35:00",3830.17008489184
"2004-11-21 14:40:00",3890.02334583544
"2004-11-21 14:45:00",3965.76178796936
"2004-11-21 14:50:00",3916.41089696288
"2004-11-21 14:55:00",3978
"2004-11-21 15:00:00",3861.87374648304
"2004-11-21 15:05:00",4022.3443941568
"2004-11-21 15:10:00",3947.7457051288
"2004-11-21 15:15:00",3993.0636540864
"2004-11-21 15:20:00",3930
"2004-11-21 15:25:00",3978.4888027888
"2004-11-21 15:30:00",4233.266286604
"2004-11-21 15:35:00",4066.42435429264
"2004-11-21 15:40:00",4128.3467662944
"2004-11-21 15:45:00",4257.646559668
"2004-11-21 15:50:00",4125.4800306008
"2004-11-21 15:55:00",4206.2469473152
"2004-11-21 16:00:00",4143.6148915704
"2004-11-21 16:05:00",4277.6284535744
"2004-11-21 16:10:00",4480.2001321744
"2004-11-21 16:15:00",4861.6010803168
"2004-11-21 16:20:00",4610.3988654768
"2004-11-21 16:25:00",4641.5624996048
"2004-11-21 16:30:00",5435.8878404616
"2004-11-21 16:35:00",5070.6535990576
"2004-11-21 16:40:00",5352.9347380576
"2004-11-21 16:45:00",5356.2329810512
"2004-11-21 16:50:00",5222.2340791296
"2004-11-21 16:55:00",5062.8542916416
"2004-11-21 17:00:00",5242.1335101064
"2004-11-21 17:05:00",5412.3732323048
"2004-11-21 17:10:00",5636.585180548
"2004-11-21 17:15:00",5915.30787420448
"2004-11-21 17:20:00",5834.6653734949
"2004-11-21 17:25:00",5764.85423818057
"2004-11-21 17:30:00",5890.09506764335
"2004-11-21 17:35:00",5886.75475261036
"2004-11-21 17:40:00",5986.41650261217
"2004-11-21 17:45:00",5913.86046966984
"2004-11-21 17:50:00",5822.26397903682
"2004-11-21 17:55:00",5723.97043801592
"2004-11-21 18:00:00",5771.48023874284
"2004-11-21 18:05:00",5914.03276354635
"2004-11-21 18:10:00",5929.53055231517
"2004-11-21 18:15:00",5858.21443066221
"2004-11-21 18:20:00",5892.21890562756
"2004-11-21 18:25:00",6073.18697005265
"2004-11-21 18:30:00",6109.60148496932
"2004-11-21 18:35:00",6018.86833759381
"2004-11-21 18:40:00",6100.06090543675
"2004-11-21 18:45:00",6044.95925028165
"2004-11-21 18:50:00",6105.48064872694
"2004-11-21 18:55:00",6010.86583262317
"2004-11-21 19:00:00",5916.56727567395
"2004-11-21 19:05:00",5872.97904169226
"2004-11-21 19:10:00",5805.68491521205
"2004-11-21 19:15:00",5662.54677397107
"2004-11-21 19:20:00",5809.37073864011
"2004-11-21 19:25:00",5851.00634614035
"2004-11-21 19:30:00",5878.97858896159
"2004-11-21 19:35:00",5876.7913462387
"2004-11-21 19:40:00",5922.29708992156
"2004-11-21 19:45:00",5907.08861327042
"2004-11-21 19:50:00",5986.20667717682
"2004-11-21 19:55:00",6009.13672255152
"2004-11-21 20:00:00",6020.42710166119
"2004-11-21 20:05:00",6126.55964428236
"2004-11-21 20:10:00",6091.40158548449
"2004-11-21 20:15:00",6048.38180881539
"2004-11-21 20:20:00",6198.62586991116
"2004-11-21 20:25:00",6244.96123718442
"2004-11-21 20:30:00",6230.66384516661
"2004-11-21 20:35:00",6083.27128838954
"2004-11-21 20:40:00",5973.19664460602
"2004-11-21 20:45:00",5871.45458046023
"2004-11-21 20:50:00",6015.44690281207
"2004-11-21 20:55:00",6148.43751881676
"2004-11-21 21:00:00",6179.82975708136
"2004-11-21 21:05:00",5914.90231636178
"2004-11-21 21:10:00",5850.30056593785
"2004-11-21 21:15:00",5966.50644570668
"2004-11-21 21:20:00",6032.30041971393
"2004-11-21 21:25:00",6013.74807817735
"2004-11-21 21:30:00",5960.46635652918
"2004-11-21 21:35:00",5925.01792359284
"2004-11-21 21:40:00",5976.9473980389
"2004-11-21 21:45:00",5700.61996307807
"2004-11-21 21:50:00",5775.34592828342
"2004-11-21 21:55:00",5675.31314638522
"2004-11-21 22:00:00",5837.3089129658
"2004-11-21 22:05:00",5978.71928534904
"2004-11-21 22:10:00",5944.66666717129
"2004-11-21 22:15:00",5975.91405755194
"2004-11-21 22:20:00",6043.89129578151
"2004-11-21 22:25:00",6006.84200275312
"2004-11-21 22:30:00",5935.6790546004
"2004-11-21 22:35:00",5866.81501949289
"2004-11-21 22:40:00",5885.69665246932
"2004-11-21 22:45:00",5821.68432138075
"2004-11-21 22:50:00",5910.67535998781
"2004-11-21 22:55:00",5784.39934561506
"2004-11-21 23:00:00",5660.82284477645
"2004-11-21 23:05:00",5706.73966326475
"2004-11-21 23:10:00",5879.72877649343
"2004-11-21 23:15:00",5885.47503864381
"2004-11-21 23:20:00",5856.73299721893
"2004-11-21 23:25:00",5778.36372199111
"2004-11-21 23:30:00",5852.87540559392
"2004-11-21 23:35:00",5756.0520123885
"2004-11-21 23:40:00",5712.44829634089
"2004-11-21 23:45:00",5706.20145770674
"2004-11-21 23:50:00",5644.28875975785
"2004-11-21 23:55:00",5570.00825907027
"2004-11-22 00:00:00",5558.40256141152
"2004-11-22 00:05:00",5480.39477609564
"2004-11-22 00:10:00",5500.5227470008
"2004-11-22 00:15:00",5510.74416711278
"2004-11-22 00:20:00",5512.15298497469
"2004-11-22 00:25:00",5485.19041317472
"2004-11-22 00:30:00",5361.22956689029
"2004-11-22 00:35:00",5235.55662862478
"2004-11-22 00:40:00",5388.87455566707
"2004-11-22 00:45:00",5090.46674228381
"2004-11-22 00:50:00",5298.49453950124
"2004-11-22 00:55:00",5200.04427703529
"2004-11-22 01:00:00",5152.60842567157
"2004-11-22 01:05:00",5065.44361850239
"2004-11-22 01:10:00",5021.89654934532
"2004-11-22 01:15:00",4931.37257817168
"2004-11-22 01:20:00",4896.58637713737
"2004-11-22 01:25:00",4848.93825684325
"2004-11-22 01:30:00",4883.5657564572
"2004-11-22 01:35:00",4811.71987610619
"2004-11-22 01:40:00",4718.54228256972
"2004-11-22 01:45:00",4583
"2004-11-22 01:50:00",4497.56221830329
"2004-11-22 01:55:00",4541.4860273754
"2004-11-22 02:00:00",4576.0638645087
"2004-11-22 02:05:00",4518.32386202302
"2004-11-22 02:10:00",4831.6111233111
"2004-11-22 02:15:00",4641.14217810109
"2004-11-22 02:20:00",4448.9364266224
"2004-11-22 02:25:00",4411.36887795156
"2004-11-22 02:30:00",4340.53737728959
"2004-11-22 02:35:00",4236.0203603929
"2004-11-22 02:40:00",4174.71335339306
"2004-11-22 02:45:00",4211.91203787804
"2004-11-22 02:50:00",4114.95881813679
"2004-11-22 02:55:00",4101.66359159054
"2004-11-22 03:00:00",4120.77993798718
"2004-11-22 03:05:00",4063.96410619454
"2004-11-22 03:10:00",4126.36009522662
"2004-11-22 03:15:00",4105.19084945876
"2004-11-22 03:20:00",4051.87584800936
"2004-11-22 03:25:00",4010.15680229203
"2004-11-22 03:30:00",4010.60302490059
"2004-11-22 03:35:00",3972.02407788885
"2004-11-22 03:40:00",4040.24364658768
"2004-11-22 03:45:00",3816.06423539713
"2004-11-22 03:50:00",3815.05089236399
"2004-11-22 03:55:00",3607.55036877943
"2004-11-22 04:00:00",3609.20684701102
"2004-11-22 04:05:00",3607.32743750441
"2004-11-22 04:10:00",3726.13496690348
"2004-11-22 04:15:00",3743.12518854154
"2004-11-22 04:20:00",3605.79122130355
"2004-11-22 04:25:00",3513.37529217413
"2004-11-22 04:30:00",3477.66111904431
"2004-11-22 04:35:00",3359.90138038689
"2004-11-22 04:40:00",3344.88874929154
"2004-11-22 04:45:00",3345.59982812057
"2004-11-22 04:50:00",3336.52271541655
"2004-11-22 04:55:00",3265.96028022603
"2004-11-22 05:00:00",3301.75740027038
"2004-11-22 05:05:00",3279.2108787017
"2004-11-22 05:10:00",3481.84372911262
"2004-11-22 05:15:00",3263.99499108328
"2004-11-22 05:20:00",3267.95487610144
"2004-11-22 05:25:00",3213.31963214292
"2004-11-22 05:30:00",3247.59361805087
"2004-11-22 05:35:00",3160.9020640521
"2004-11-22 05:40:00",3105.09062512126
"2004-11-22 05:45:00",3058.86861960019
"2004-11-22 05:50:00",3162.46224607854
"2004-11-22 05:55:00",3062.92569578237
"2004-11-22 06:00:00",3129.6079408759
"2004-11-22 06:05:00",3109.24472338616
"2004-11-22 06:10:00",3164.34425609531
"2004-11-22 06:15:00",3071.68922965915
"2004-11-22 06:20:00",3124.8700944845
"2004-11-22 06:25:00",3120.72754325276
"2004-11-22 06:30:00",3129.03470660066
"2004-11-22 06:35:00",3100.35227841262
"2004-11-22 06:40:00",3285.89453757198
"2004-11-22 06:45:00",3071.57142983576
"2004-11-22 06:50:00",3076.24603217277
"2004-11-22 06:55:00",3077.13400492415
"2004-11-22 07:00:00",3126.82526506402
"2004-11-22 07:05:00",3080.96559411619
"2004-11-22 07:10:00",3152.52071039849
"2004-11-22 07:15:00",3134.67544680027
"2004-11-22 07:20:00",3204.83947404012
"2004-11-22 07:25:00",3227.27896876206
"2004-11-22 07:30:00",3311.35155995699
"2004-11-22 07:35:00",3247.85328083628
"2004-11-22 07:40:00",3237.30392448346
"2004-11-22 07:45:00",3210.65423478752
"2004-11-22 07:50:00",3167.91682721202
"2004-11-22 07:55:00",3234.69777873666
"2004-11-22 08:00:00",3315.05267759818
"2004-11-22 08:05:00",3476.72798034385
"2004-11-22 08:10:00",3813.95796180054
"2004-11-22 08:15:00",3725.4083678862
"2004-11-22 08:20:00",3796.04230539623
"2004-11-22 08:25:00",3873.41749172413
"2004-11-22 08:30:00",4007.83454160549
"2004-11-22 08:35:00",4212.93879888277
"2004-11-22 08:40:00",4412.38095189586
"2004-11-22 08:45:00",4352.6649907586
"2004-11-22 08:50:00",4483.17516962681
"2004-11-22 08:55:00",4706.90483077813
"2004-11-22 09:00:00",4866.69141351081
"2004-11-22 09:05:00",4950.22471595512
"2004-11-22 09:10:00",5304.65573297372
"2004-11-22 09:15:00",5703.90137112753
"2004-11-22 09:20:00",6090.90533236501
"2004-11-22 09:25:00",6361.28896619992
"2004-11-22 09:30:00",6556.03922268993
"2004-11-22 09:35:00",6678.68100649271
"2004-11-22 09:40:00",6938.91169451354
"2004-11-22 09:45:00",6848.77724856695
"2004-11-22 09:50:00",6982.7041042244
"2004-11-22 09:55:00",6910.73537343568
"2004-11-22 10:00:00",7214.72022301909
"2004-11-22 10:05:00",7343.70761648426
"2004-11-22 10:10:00",7317.78684492644
"2004-11-22 10:15:00",7398.41961733328
"2004-11-22 10:20:00",7711.35030770533
"2004-11-22 10:25:00",7830.87395679518
"2004-11-22 10:30:00",8005.98439571165
"2004-11-22 10:35:00",8237.4715679967
"2004-11-22 10:40:00",8282.99276675374
"2004-11-22 10:45:00",8164.5725255488
"2004-11-22 10:50:00",8150.33165682002
"2004-11-22 10:55:00",8212.89513102106
"2004-11-22 11:00:00",8362.30736739967
"2004-11-22 11:05:00",8437.69630505898
"2004-11-22 11:10:00",8346.76915555412
"2004-11-22 11:15:00",8357.02118178012
"2004-11-22 11:20:00",8304.20385205037
"2004-11-22 11:25:00",8623.468478691
"2004-11-22 11:30:00",9263.43776022269
"2004-11-22 11:35:00",9088.75562873611
"2004-11-22 11:40:00",9061.57719449611
"2004-11-22 11:45:00",9048.41195719948
"2004-11-22 11:50:00",9080.73774183668
"2004-11-22 11:55:00",9138.87125128763
"2004-11-22 12:00:00",9381.72424983606
"2004-11-22 12:05:00",9254.74928584981
"2004-11-22 12:10:00",8971.07930895112
"2004-11-22 12:15:00",8995.56739815446
"2004-11-22 12:20:00",9087.0549823541
"2004-11-22 12:25:00",9285.7342850748
"2004-11-22 12:30:00",9423.90624135747
"2004-11-22 12:35:00",9279.55050199692
"2004-11-22 12:40:00",9380.54646095835
"2004-11-22 12:45:00",9395.51884626126
"2004-11-22 12:50:00",9474.37153403769
"2004-11-22 12:55:00",9391.54403015571
"2004-11-22 13:00:00",9523.04445699247
"2004-11-22 13:05:00",9481.92933805657
"2004-11-22 13:10:00",9482.20238142513
"2004-11-22 13:15:00",9364.92133574853
"2004-11-22 13:20:00",9483.203822073
"2004-11-22 13:25:00",9832.95688824466
"2004-11-22 13:30:00",10080.9209413152
"2004-11-22 13:35:00",10205.7898154116
"2004-11-22 13:40:00",10338.5725017531
"2004-11-22 13:45:00",10269.800466102
"2004-11-22 13:50:00",10356.919738582
"2004-11-22 13:55:00",10548.7734766588
"2004-11-22 14:00:00",10255.7416398546
"2004-11-22 14:05:00",10094.4897890637
"2004-11-22 14:10:00",10232.4716239064
"2004-11-22 14:15:00",10082.4631740019
"2004-11-22 14:20:00",10107.7480659968
"2004-11-22 14:25:00",10198.443915703
"2004-11-22 14:30:00",10133.317572984
"2004-11-22 14:35:00",10411.5976603733
"2004-11-22 14:40:00",10372.9384330185
"2004-11-22 14:45:00",10404.2417623571
"2004-11-22 14:50:00",10427.7617768664
"2004-11-22 14:55:00",10338.2274604276
"2004-11-22 15:00:00",10261.6935024536
"2004-11-22 15:05:00",10140.9499749123
"2004-11-22 15:10:00",10059.108025584
"2004-11-22 15:15:00",10064.47686245
"2004-11-22 15:20:00",10024.7318081021
"2004-11-22 15:25:00",10025.417800546
"2004-11-22 15:30:00",10191.7524664871
"2004-11-22 15:35:00",10389.5599814629
"2004-11-22 15:40:00",10425.5835677733
"2004-11-22 15:45:00",10204.1700361558
"2004-11-22 15:50:00",10147.1179962021
"2004-11-22 15:55:00",10164.8354823506
"2004-11-22 16:00:00",10238.3151239403
"2004-11-22 16:05:00",10009.6975353627
"2004-11-22 16:10:00",10053.182470006
"2004-11-22 16:15:00",9869.21801846549
"2004-11-22 16:20:00",9691.71217107481
"2004-11-22 16:25:00",9572.6749888094
"2004-11-22 16:30:00",9622.27365961369
"2004-11-22 16:35:00",9678.61806784939
"2004-11-22 16:40:00",9539.3682004548
"2004-11-22 16:45:00",9628.88440972801
"2004-11-22 16:50:00",9655.02532216231
"2004-11-22 16:55:00",9684.3128565772
"2004-11-22 17:00:00",9651.06173292335
"2004-11-22 17:05:00",9460.284660787
"2004-11-22 17:10:00",9190.41472018103
"2004-11-22 17:15:00",9035.68964679664
"2004-11-22 17:20:00",8784.0310277249
"2004-11-22 17:25:00",8780.81766534867
"2004-11-22 17:30:00",8754.2043957094
"2004-11-22 17:35:00",8691.85991424787
"2004-11-22 17:40:00",8651.6963987696
"2004-11-22 17:45:00",8537.7478378492
"2004-11-22 17:50:00",8526.7720306499
"2004-11-22 17:55:00",8496.85912954017
"2004-11-22 18:00:00",8542.91123586931
"2004-11-22 18:05:00",8481.8732015282
"2004-11-22 18:10:00",8452.14739039237
"2004-11-22 18:15:00",8367.59171022475
"2004-11-22 18:20:00",8405.99093284695
"2004-11-22 18:25:00",8102.12611023195
"2004-11-22 18:30:00",8138.84078189346
"2004-11-22 18:35:00",7938.5826441558
"2004-11-22 18:40:00",7973.05150051655
"2004-11-22 18:45:00",7838.2808278925
"2004-11-22 18:50:00",7827.20254254705
"2004-11-22 18:55:00",7970.87583925044
"2004-11-22 19:00:00",7692.72035805639
"2004-11-22 19:05:00",7632.02547296282
"2004-11-22 19:10:00",7711.13836628697
"2004-11-22 19:15:00",7595.69706252019
"2004-11-22 19:20:00",7574.84069273481
"2004-11-22 19:25:00",7570.44621820423
"2004-11-22 19:30:00",7668.95550971387
"2004-11-22 19:35:00",7637.05425495569
"2004-11-22 19:40:00",7677.78201467122
"2004-11-22 19:45:00",7657.20522890634
"2004-11-22 19:50:00",7534.47275758529
"2004-11-22 19:55:00",7511.12124774811
"2004-11-22 20:00:00",7431.34761304833
"2004-11-22 20:05:00",7295.94411318612
"2004-11-22 20:10:00",7264.52061817852
"2004-11-22 20:15:00",7137.31222801131
"2004-11-22 20:20:00",7195.0688510807
"2004-11-22 20:25:00",7262.30870954255
"2004-11-22 20:30:00",7090.65301043838
"2004-11-22 20:35:00",7168.13471967857
"2004-11-22 20:40:00",7352.54868987214
"2004-11-22 20:45:00",7385.4780919143
"2004-11-22 20:50:00",7174.52778257541
"2004-11-22 20:55:00",7008.34278173208
"2004-11-22 21:00:00",6886.14953210643
"2004-11-22 21:05:00",6868.49035271941
"2004-11-22 21:10:00",6875.35640339701
"2004-11-22 21:15:00",6890.55975688142
"2004-11-22 21:20:00",6874.07869148416
"2004-11-22 21:25:00",6814.47531922169
"2004-11-22 21:30:00",6765.54328680224
"2004-11-22 21:35:00",6783.04782057136
"2004-11-22 21:40:00",6906.24781521583
"2004-11-22 21:45:00",6850.39848155529
"2004-11-22 21:50:00",6889.39807817706
"2004-11-22 21:55:00",6690.11068679298
"2004-11-22 22:00:00",6713.08118785927
"2004-11-22 22:05:00",6552.72964425765
"2004-11-22 22:10:00",6565.82935389287
"2004-11-22 22:15:00",6666.45874878895
"2004-11-22 22:20:00",6780
"2004-11-22 22:25:00",6865.38808428601
"2004-11-22 22:30:00",6841.65935953684
"2004-11-22 22:35:00",6644.63781702767
"2004-11-22 22:40:00",6588.09365979636
"2004-11-22 22:45:00",6628.95474910201
"2004-11-22 22:50:00",6634.0657445579
"2004-11-22 22:55:00",6523.93064308199
"2004-11-22 23:00:00",6612.77762994534
"2004-11-22 23:05:00",6608.96702783404
"2004-11-22 23:10:00",6644.41314694849
"2004-11-22 23:15:00",6510.82810594241
"2004-11-22 23:20:00",6450.45608160908
"2004-11-22 23:25:00",6462.97205128253
"2004-11-22 23:30:00",6532.92306341367
"2004-11-22 23:35:00",6486.78842477302
"2004-11-22 23:40:00",6371.26135942271
"2004-11-22 23:45:00",6339.05854205931
"2004-11-22 23:50:00",6294.01602448036
"2004-11-22 23:55:00",6271.09553569645
"2004-11-23 00:00:00",6206.81733793555
"2004-11-23 00:05:00",6133.88702213191
"2004-11-23 00:10:00",6274.75104166149
"2004-11-23 00:15:00",6205.13314169234
"2004-11-23 00:20:00",6187.16572695812
"2004-11-23 00:25:00",6172.22942078453
"2004-11-23 00:30:00",6014.56850249853
"2004-11-23 00:35:00",5953.60687735252
"2004-11-23 00:40:00",5879.4165724424
"2004-11-23 00:45:00",5828.6481552651
"2004-11-23 00:50:00",5898.17423873501
"2004-11-23 00:55:00",5852.80881743656
"2004-11-23 01:00:00",5813.7686501629
"2004-11-23 01:05:00",5823.51995842416
"2004-11-23 01:10:00",5851.78331495335
"2004-11-23 01:15:00",5597.0809136037
"2004-11-23 01:20:00",5571.94465934955
"2004-11-23 01:25:00",5609.80173082019
"2004-11-23 01:30:00",5463.8912021265
"2004-11-23 01:35:00",5332.29072427922
"2004-11-23 01:40:00",5360.42389928664
"2004-11-23 01:45:00",5244.13075271976
"2004-11-23 01:50:00",5183.10511441769
"2004-11-23 01:55:00",5189.24556830065
"2004-11-23 02:00:00",5032.16848005048
"2004-11-23 02:05:00",4962.40754803063
"2004-11-23 02:10:00",5124.70531574375
"2004-11-23 02:15:00",4888.11663924481
"2004-11-23 02:20:00",4829.8154236107
"2004-11-23 02:25:00",4815.87278608477
"2004-11-23 02:30:00",4820.05104032865
"2004-11-23 02:35:00",4778.33890526453
"2004-11-23 02:40:00",4745.42862014139
"2004-11-23 02:45:00",4595.25110784122
"2004-11-23 02:50:00",4684.02951368394
"2004-11-23 02:55:00",4495.82779922766
"2004-11-23 03:00:00",4457.09234152096
"2004-11-23 03:05:00",4469.54521942873
"2004-11-23 03:10:00",4558.27597260275
"2004-11-23 03:15:00",4568.71164141596
"2004-11-23 03:20:00",4463.14451667063
"2004-11-23 03:25:00",4513.2707421164
"2004-11-23 03:30:00",4440.00740608431
"2004-11-23 03:35:00",4323.81036762003
"2004-11-23 03:40:00",4350.64527216922
"2004-11-23 03:45:00",4259.49142510341
"2004-11-23 03:50:00",4203.44203826061
"2004-11-23 03:55:00",4063.87652932337
"2004-11-23 04:00:00",4054.20082882955
"2004-11-23 04:05:00",3985.92549931777
"2004-11-23 04:10:00",4173.31080136845
"2004-11-23 04:15:00",4137.73057744218
"2004-11-23 04:20:00",4014.28965299015
"2004-11-23 04:25:00",3956.44739978196
"2004-11-23 04:30:00",3872.21724293297
"2004-11-23 04:35:00",3851.39949324132
"2004-11-23 04:40:00",3917.14537474066
"2004-11-23 04:45:00",3924.21428745671
"2004-11-23 04:50:00",3889.54635307376
"2004-11-23 04:55:00",3873.46523363267
"2004-11-23 05:00:00",3877.32820369107
"2004-11-23 05:05:00",3832.19470382924
"2004-11-23 05:10:00",3957.2563162142
"2004-11-23 05:15:00",3743.19004676558
"2004-11-23 05:20:00",3698.75644634663
"2004-11-23 05:25:00",3851.58995074261
"2004-11-23 05:30:00",3706.52197346406
"2004-11-23 05:35:00",3715.83829673637
"2004-11-23 05:40:00",3746.68485044339
"2004-11-23 05:45:00",3622.78541717805
"2004-11-23 05:50:00",3586.2827878953
"2004-11-23 05:55:00",3590.02014227663
"2004-11-23 06:00:00",3564.32135490941
"2004-11-23 06:05:00",3523.9647596283
"2004-11-23 06:10:00",3591.07015424332
"2004-11-23 06:15:00",3521.56011246634
"2004-11-23 06:20:00",3625.7340050343
"2004-11-23 06:25:00",3666.03994823481
"2004-11-23 06:30:00",3811.6056599592
"2004-11-23 06:35:00",3747
"2004-11-23 06:40:00",3823.4622075153
"2004-11-23 06:45:00",3702.37169901235
"2004-11-23 06:50:00",3558.93402629349
"2004-11-23 06:55:00",3520.64128773263
"2004-11-23 07:00:00",3592.43016766761
"2004-11-23 07:05:00",3623.36051753714
"2004-11-23 07:10:00",3731.43296309889
"2004-11-23 07:15:00",3612.46781051595
"2004-11-23 07:20:00",3537.37337652381
"2004-11-23 07:25:00",3610.91796715292
"2004-11-23 07:30:00",3720.02452491406
"2004-11-23 07:35:00",3580.26822305009
"2004-11-23 07:40:00",3695.4249736596
"2004-11-23 07:45:00",3723.26593057583
"2004-11-23 07:50:00",3697.74471609007
"2004-11-23 07:55:00",3755.21678636214
"2004-11-23 08:00:00",3925.75135205322
"2004-11-23 08:05:00",4022.8072559755
"2004-11-23 08:10:00",4226.96964402323
